0,242.19,3.00
7,0,256,0.96484375,5,53.06,0.09,52.96,0.0,1922,0.97265625,LOST
7,0,256,0.98828125,6,52.59,0.22,52.25,0.12,1889,0.9765625,RETURNED
7,0,256,1.0,7,46.99,0.12,46.81,0.07,1690,0.99609375,RETURNED
7,1,256,0.921875,0,49.79,0.12,49.53,0.13,1908,0.609375,RETURNED
7,1,256,0.94921875,1,52.71,0.59,52.0,0.13,1907,0.8984375,RETURNED
7,1,256,0.97265625,2,48.23,0.15,47.85,0.22,1909,0.9296875,RETURNED
7,1,256,0.96875,3,50.2,0.19,50.01,0.0,1914,0.953125,LOST
7,1,256,0.98828125,4,54.64,0.18,54.29,0.16,1896,0.984375,RETURNED
7,1,256,0.984375,5,53.47,0.21,53.25,0.0,1922,0.984375,LOST
7,1,256,0.98828125,6,52.07,0.16,51.8,0.11,1889,0.98828125,RETURNED
7,1,256,1.0,7,47.08,0.11,46.79,0.17,1690,0.99609375,RETURNED
7,2,256,0.93359375,0,35.29,0.16,35.01,0.13,1908,0.65625,RETURNED
7,2,256,0.9609375,1,35.93,0.19,35.43,0.31,1907,0.9140625,RETURNED
7,2,256,0.92578125,2,35.34,0.18,35.03,0.13,1909,0.82421875,RETURNED
7,2,256,0.94921875,3,35.5,0.24,35.26,0.0,1914,0.89453125,LOST
7,2,256,0.9765625,4,34.99,0.15,34.72,0.12,1896,0.953125,RETURNED
7,2,256,0.9765625,5,35.38,0.16,35.22,0.0,1922,0.97265625,LOST
7,2,256,0.984375,6,35.32,0.2,35.0,0.12,1889,0.94921875,RETURNED
7,2,256,0.98828125,7,34.84,0.16,34.54,0.13,1882,0.96875,RETURNED
7,2,256,0.984375,8,35.15,0.16,34.87,0.11,1905,0.9765625,RETURNED
7,2,256,0.99609375,9,35.67,0.2,35.36,0.11,1926,0.9921875,RETURNED
7,2,256,0.9921875,10,35.43,0.16,35.27,0.0,1910,0.99609375,LOST
7,3,256,0.91796875,0,35.49,0.16,35.21,0.12,1908,0.625,RETURNED
7,3,256,0.953125,1,35.94,0.16,35.59,0.2,1907,0.91796875,RETURNED
7,3,256,0.9375,2,35.56,0.2,35.2,0.15,1909,0.82421875,RETURNED
7,3,256,0.96875,3,35.54,0.16,35.38,0.0,1914,0.953125,LOST
7,3,256,0.98828125,4,35.19,0.17,34.9,0.12,1896,0.9609375,RETURNED
7,3,256,0.984375,5,35.78,0.2,35.58,0.0,1922,0.97265625,LOST
7,3,256,0.98828125,6,35.53,0.25,35.17,0.11,1889,0.98828125,RETURNED
7,3,256,0.9921875,7,34.94,0.16,34.67,0.12,1882,0.984375,RETURNED
7,3,256,0.98046875,8,35.47,0.14,35.19,0.14,1905,0.98828125,RETURNED
7,3,256,0.99609375,9,35.71,0.15,35.45,0.11,1926,0.98828125,RETURNED
7,3,256,1.0,10,32.76,0.12,32.65,0.0,1761,0.9921875,LOST
8,308.82,0.27
8,0,256,0.921875,0,35.04,0.16,34.78,0.1,1908,0.6328125,RETURNED
8,0,256,0.94140625,1,35.16,0.16,34.85,0.15,1907,0.87890625,RETURNED
8,0,256,0.9609375,2,40.7,0.29,40.24,0.17,1909,0.90234375,RETURNED
8,0,256,0.98046875,3,36.4,0.17,36.24,0.0,1914,0.9453125,LOST
8,0,256,0.9765625,4,34.96,0.16,34.71,0.09,1896,0.953125,RETURNED
8,0,256,0.95703125,5,35.43,0.2,35.24,0.0,1922,0.9609375,LOST
8,0,256,0.95703125,6,35.14,0.15,34.89,0.11,1889,0.9375,RETURNED
8,0,256,0.99609375,7,34.58,0.17,34.3,0.11,1882,0.984375,RETURNED
8,1,256,0.90234375,0,33.26,0.18,32.96,0.13,1908,0.65234375,RETURNED
8,1,256,0.9140625,1,33.31,0.16,33.02,0.14,1907,0.6171875,RETURNED
8,1,256,0.95703125,2,38.19,0.16,37.91,0.12,1909,0.91015625,RETURNED
8,1,256,0.9453125,3,35.09,0.16,34.93,0.0,1914,0.93359375,LOST
8,1,256,0.98046875,4,33.25,0.18,32.95,0.12,1896,0.9375,RETURNED
8,1,256,0.984375,5,33.4,0.17,33.23,0.0,1922,0.98046875,LOST
8,1,256,0.99609375,6,33.57,0.22,33.2,0.15,1889,0.98046875,RETURNED
8,1,256,0.98828125,7,33.01,0.21,32.7,0.1,1882,0.98046875,RETURNED
8,2,256,0.89453125,0,34.51,0.16,34.25,0.1,1908,0.62890625,RETURNED
8,2,256,0.94140625,1,34.42,0.09,34.23,0.1,1907,0.84375,RETURNED
8,2,256,0.953125,2,39.93,0.18,39.63,0.13,1909,0.8671875,RETURNED
8,2,256,0.96484375,3,35.94,0.17,35.77,0.0,1914,0.9140625,LOST
8,2,256,0.97265625,4,34.5,0.29,34.1,0.11,1896,0.93359375,RETURNED
8,2,256,0.98046875,5,34.86,0.36,34.5,0.0,1922,0.953125,LOST
8,2,256,0.984375,6,34.99,0.2,34.55,0.24,1889,0.97265625,RETURNED
8,2,256,1.0,7,9.57,0.15,9.3,0.11,519,0.99609375,RETURNED
8,3,256,0.890625,0,34.77,0.17,34.42,0.19,1908,0.6171875,RETURNED
8,3,256,0.9453125,1,34.53,0.15,34.3,0.08,1907,0.8984375,RETURNED
8,3,256,0.94140625,2,40.46,0.19,40.16,0.11,1909,0.921875,RETURNED
8,3,256,0.97265625,3,36.3,0.16,36.14,0.0,1914,0.95703125,LOST
8,3,256,0.98046875,4,34.53,0.18,34.24,0.12,1896,0.9609375,RETURNED
8,3,256,0.984375,5,34.9,0.17,34.73,0.0,1922,0.94921875,LOST
8,3,256,0.98828125,6,35.2,0.32,34.77,0.11,1889,0.95703125,RETURNED
8,3,256,0.9921875,7,34.24,0.13,33.95,0.16,1882,0.984375,RETURNED
9,358.64,0.23
9,0,256,0.94140625,0,30.55,0.16,30.19,0.2,1908,0.62109375,RETURNED
9,0,256,0.96484375,1,30.63,0.13,30.29,0.2,1907,0.921875,RETURNED
9,0,256,0.96484375,2,31.11,0.34,30.63,0.14,1909,0.95703125,RETURNED
9,0,256,0.97265625,3,30.58,0.24,30.34,0.0,1914,0.96484375,LOST
9,0,256,0.95703125,4,30.26,0.18,29.94,0.13,1896,0.93359375,RETURNED
9,0,256,0.94921875,5,30.67,0.15,30.52,0.0,1922,0.93359375,LOST
9,0,256,0.984375,6,30.44,0.09,30.15,0.2,1889,0.96484375,RETURNED
9,0,256,0.984375,7,30.21,0.19,29.87,0.14,1882,0.97265625,RETURNED
9,0,256,0.98046875,8,30.72,0.17,30.39,0.16,1905,0.9765625,RETURNED
